,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-01,0.010540935672514618,-19.29133040935672,0.009979985592262652,3.0,41.0,0.443,0.195,1.569,2.012
02-02,0.009110671936758893,-16.48223320158103,0.0005611118007420313,3.0,41.0,0.382,0.194,1.548,1.93
02-03,0.0058444038899430764,-9.98296337599621,0.02101336017319655,2.0,41.0,0.246,0.125,1.583,1.829
02-04,0.006568627450980398,-11.490686274509816,0.009753296947778267,3.0,41.0,0.276,0.14,1.509,1.785
02-05,0.009462864721485411,-17.14626657824934,0.06965152092496085,1.0,41.0,0.397,0.198,1.581,1.978
02-06,0.012583329999999997,-23.404076669999995,0.004440910434661882,3.0,41.0,0.529,0.273,1.498,2.027
02-07,0.010161297465437782,-18.632433733410124,2.8556639712906673e-06,3.0,41.0,0.427,0.238,1.477,1.904
02-08,0.01076149425287356,-19.872227011494246,9.438072545719933e-11,3.0,41.0,0.452,0.257,1.425,1.877
02-09,0.008660714285714292,-15.752767957142872,0.003608019920908756,3.0,41.0,0.364,0.203,1.387,1.751
02-10,0.00835585585585586,-15.173355855855867,0.004270584988940618,3.0,41.0,0.351,0.186,1.363,1.714
02-11,0.007008931696428569,-12.510854461160708,0.0041197830423533865,3.0,41.0,0.294,0.161,1.36,1.654
02-12,0.004891308695652165,-8.177726082608679,0.11364882435967627,0.0,41.0,0.206,0.094,1.502,1.708
02-13,0.0020899451190476226,-2.6778002929761975,0.6235196245388781,0.0,41.0,0.088,0.037,1.458,1.546
02-14,0.0012222222222222235,-0.7832222222222249,0.6566685220922555,0.0,41.0,0.051,0.023,1.636,1.687
02-15,-0.0009118357487922713,3.4227596618357503,0.9267435576880676,-0.0,41.0,-0.038,-0.018,1.618,1.58
02-16,-0.0005024488970588274,2.584395345220596,0.9081829413351361,-0.0,41.0,-0.021,-0.011,1.59,1.569
02-17,-0.0018813145202020145,5.320747625883827,0.78803637135666,-0.0,41.0,-0.079,-0.042,1.598,1.519
02-18,0.0013961085497835434,-1.2108209910173031,0.7717614952777909,0.0,41.0,0.059,0.029,1.552,1.611
02-19,0.0030151515151515145,-4.277287878787877,0.4901358838654959,0.0,41.0,0.126,0.058,1.69,1.816
02-20,0.0041520270270270256,-6.4299020270270235,0.6319764828813614,0.0,41.0,0.174,0.072,1.787,1.961
02-21,0.006189519254032268,-10.342848988810504,0.05459137969182004,1.0,41.0,0.26,0.09,1.906,2.166
02-22,0.004807692307692307,-7.700576923076921,0.34801899108559753,0.0,41.0,0.202,0.069,1.814,2.016
02-23,0.002472221944444445,-3.001971566944446,0.8427434947422481,0.0,41.0,0.103,0.033,1.891,1.994
02-24,0.0,1.97,1.0,0.0,41.0,0.0,0.0,1.97,1.97
02-25,0.0008120300751879706,0.27675187969924653,0.8787151779303388,0.0,41.0,0.034,0.01,1.884,1.918
02-26,-0.000871210037878792,3.5015488657197054,0.7809614742299531,-0.0,41.0,-0.036,-0.012,1.777,1.741
02-27,0.004360360360360361,-6.886360360360362,0.5346192653005892,0.0,41.0,0.183,0.07,1.743,1.926
02-28,0.006066173345588233,-10.356280517830879,0.2121337560234411,0.0,41.0,0.254,0.104,1.649,1.903
03-01,0.009474358974358978,-17.029243589743597,0.10165727495191401,0.0,41.0,0.397,0.161,1.721,2.118
03-02,0.0009722222222222231,-0.023472222222223893,0.9087636052696004,0.0,41.0,0.04,0.016,1.901,1.941
03-03,0.005277777777777765,-8.550277777777751,0.2936995332294787,0.0,41.0,0.222,0.09,1.894,2.116
03-04,0.0,2.0,1.0,0.0,41.0,0.0,0.0,2.0,2.0
03-05,-0.00026314999999999564,2.4560367499999916,0.9479841570946697,-0.0,41.0,-0.011,-0.004,1.935,1.924
03-06,-0.0017444201825557815,5.427096044929007,0.6525246507256,-0.0,41.0,-0.073,-0.026,1.975,1.902
03-07,0.0,2.0999999,1.0,0.0,41.0,0.0,0.0,2.1,2.1
03-08,0.004673913043478316,-6.893152173913153,0.27805542206229905,0.0,41.0,0.196,0.068,2.357,2.553
03-09,0.008545258620689652,-14.671971882758614,0.038159130701262534,2.0,41.0,0.359,0.113,2.239,2.598
03-10,0.004494958585858605,-6.385422313131352,0.48307373241098306,0.0,41.0,0.189,0.054,2.51,2.699
03-11,0.014721359597523218,-26.767997735448912,0.1451942400534485,0.0,41.0,0.618,0.188,2.366,2.984
03-12,0.012650374154135339,-22.578097934116542,0.12191297187128214,0.0,41.0,0.531,0.148,2.457,2.988
03-13,0.010890153787878793,-19.319417421969707,0.15446178388205833,0.0,41.0,0.458,0.119,2.232,2.69
03-14,0.0033974425641025785,-3.971487785641054,0.6487213572228798,0.0,41.0,0.143,0.034,2.752,2.895
03-15,0.016290848202614377,-29.70540565702614,0.06705456094980367,1.0,41.0,0.684,0.164,2.534,3.218
03-16,0.005511925245441803,-8.118338465638164,0.30689410996709343,0.0,41.0,0.231,0.062,2.79,3.021
03-17,0.008939410606060641,-15.109881801515222,0.3478148953975997,0.0,41.0,0.376,0.111,2.581,2.957
03-18,-0.0008012820512820342,4.691762720512786,0.882463859119692,-0.0,41.0,-0.034,-0.01,3.106,3.072
03-19,-0.020715809188034184,44.45090256688033,0.012662426022494344,-2.0,41.0,-0.87,-0.249,3.454,2.584
03-20,-0.03973683877192982,82.53394060508771,4.522444697574457e-05,-3.0,41.0,-1.669,-0.475,3.895,2.226
03-21,-0.0358571464285714,74.83843581071423,0.0993704254466905,-1.0,41.0,-1.506,-0.382,3.877,2.371
03-22,-0.02454545454545455,52.01636363636365,0.25245555160387356,-0.0,41.0,-1.031,-0.255,3.441,2.41
03-23,-0.03581250312499998,74.29919374687496,0.025294566113783334,-2.0,41.0,-1.504,-0.379,3.426,1.922
03-24,-0.04743421003289473,97.61098585575658,0.00933561779839498,-3.0,41.0,-1.993,-0.474,3.739,1.746
03-25,-0.048333337500000004,99.52834176250002,0.0051715980465298905,-3.0,41.0,-2.03,-0.445,3.877,1.847
03-26,-0.04477718502673797,92.8795927684492,0.006377659648525658,-3.0,41.0,-1.881,-0.374,4.266,2.385
03-27,-0.04499996666666668,93.6449334666667,0.0039269166542945655,-3.0,41.0,-1.89,-0.346,4.59,2.7
03-28,-0.03248121184210527,68.72994247236844,0.013286881037452902,-2.0,41.0,-1.365,-0.21,4.45,3.085
03-29,-0.030777783333333326,66.11478908333332,0.07552605492720366,-1.0,41.0,-1.293,-0.198,5.206,3.913
03-30,-0.056003808143939404,117.25161267973488,0.006412069472085724,-3.0,41.0,-2.352,-0.39,6.42,4.068
03-31,-0.08814144243421052,181.82474352598683,1.706534491496825e-08,-3.0,41.0,-3.702,-0.594,7.393,3.691
04-01,-0.023592101578947366,52.23061125631578,0.05168987487202603,-1.0,41.0,-0.991,-0.16,5.542,4.551
04-02,-0.025075764393939444,54.86645282348495,0.002213376571768233,-3.0,41.0,-1.054,-0.189,5.242,4.188
04-03,-0.038455325992555814,81.47219655911908,0.0010681007534474318,-3.0,41.0,-1.615,-0.297,5.369,3.754
04-04,-0.016718753125000006,38.210787496875014,0.5084727484492486,-0.0,41.0,-0.702,-0.112,5.124,4.422
04-05,-0.049638888333333346,104.31813797833335,2.482819818627746e-07,-3.0,41.0,-2.085,-0.366,6.083,3.998
04-06,-0.03765686107843137,79.49606509578432,7.27805441298468e-05,-3.0,41.0,-1.581,-0.289,4.973,3.392
04-07,-0.020263160818713447,44.606058376608175,0.03612135402027605,-2.0,41.0,-0.851,-0.164,4.505,3.654
04-08,-0.0003509852216748773,4.98161965812808,0.9437803010234493,-0.0,41.0,-0.015,-0.003,4.287,4.272
04-09,0.0011944444444444314,1.4123055555555815,0.9276473431644534,0.0,41.0,0.05,0.009,3.776,3.826
04-10,-0.0005131681578947325,5.2258229476315705,0.9294378092767637,-0.0,41.0,-0.021,-0.004,4.21,4.189
04-11,0.008324814705882342,-12.691304597058803,0.6895037917239462,0.0,41.0,0.349,0.072,3.784,4.133
04-12,0.008333340277777768,-12.738347115277758,0.2976733910626108,0.0,41.0,0.35,0.081,3.753,4.103
04-13,0.017482521678321688,-31.287560734965055,0.0026387418600235524,3.0,41.0,0.735,0.166,3.31,4.045
04-14,-0.000384613461538465,4.228842309615391,0.9440445876999612,-0.0,41.0,-0.016,-0.004,3.468,3.452
04-15,-0.03452991645299145,72.7753029895299,0.0447137264938644,-2.0,41.0,-1.451,-0.32,4.441,2.99
04-16,-0.02628136200716847,56.19644275232977,0.045545961437706506,-2.0,41.0,-1.104,-0.256,4.186,3.082
04-17,-0.018585523684210514,40.81246194473682,0.15578875320172747,-0.0,41.0,-0.781,-0.176,4.032,3.251
04-18,-0.0044523826190476234,12.170312855476197,0.6251051871006741,-0.0,41.0,-0.187,-0.048,3.359,3.172
04-19,0.003257211899038462,-3.631166486177886,0.7383528390995164,0.0,41.0,0.137,0.034,2.815,2.952
04-20,0.0050000016666667205,-7.165003431666776,0.3057051618219693,0.0,41.0,0.21,0.051,2.73,2.94
04-21,0.011944438888888877,-20.046933438888864,0.3917951892577938,0.0,41.0,0.502,0.112,3.591,4.093
04-22,0.009722222222222236,-16.23472222222225,0.4680124510109762,0.0,41.0,0.408,0.102,3.006,3.414
04-23,0.012386361363636368,-21.9203364659091,0.07787750285833916,1.0,41.0,0.52,0.147,2.592,3.112
04-24,0.024272737272727267,-45.571201808181804,3.079546988526971e-07,3.0,41.0,1.019,0.302,2.465,3.484
04-25,0.020560606060606057,-38.46065141515151,0.0004819889276699296,3.0,41.0,0.863,0.279,2.229,3.092
04-26,0.027187496874999995,-51.79780625312499,0.007480918812925674,3.0,41.0,1.142,0.347,2.006,3.148
04-27,0.02453703310185184,-46.599529170601826,0.0012698148593468517,3.0,41.0,1.031,0.323,1.959,2.99
04-28,0.028055563888888906,-53.58307221388892,3.8348573944357867e-05,3.0,41.0,1.178,0.403,1.939,3.117
04-29,0.014415292353823075,-26.336169415292325,0.01491690158550174,2.0,41.0,0.605,0.219,2.192,2.797
04-30,0.010739241532258071,-19.107743922983886,0.12871145628758374,0.0,41.0,0.451,0.169,2.145,2.596
05-01,0.016237366414141415,-30.12849556186869,0.02468147377987928,2.0,41.0,0.682,0.235,2.005,2.687
05-02,0.01952731155462184,-36.66509589768906,0.005595160006253597,3.0,41.0,0.821,0.27,1.979,2.8
05-03,0.01999999285714287,-37.7499857214286,0.0004331621719773082,3.0,41.0,0.84,0.276,1.83,2.67
05-04,0.021937503124999987,-41.743068846874976,2.69411244604445e-05,3.0,41.0,0.922,0.306,1.671,2.593
05-05,0.01900641025641025,-35.83381400256408,0.020455487762783386,2.0,41.0,0.798,0.305,1.78,2.578
05-06,0.016921051666666666,-31.655182181666664,0.02596354711279858,2.0,41.0,0.71,0.258,1.832,2.542
05-07,0.013452379166666674,-24.75130585416668,0.007098803661057529,3.0,41.0,0.565,0.228,1.871,2.436
05-08,0.010312498437500005,-18.56468437656251,0.022134327221168038,2.0,41.0,0.433,0.174,1.844,2.277
05-09,0.010972846832579177,-19.914720818325772,0.0015092413071682298,3.0,41.0,0.46,0.2,1.801,2.261
05-10,0.007166664166666666,-12.216161769166666,0.0012657775680053884,3.0,41.0,0.301,0.128,1.967,2.268
05-11,0.00803845953846153,-13.8488806173846,0.059956593393625246,1.0,41.0,0.338,0.127,2.059,2.397
05-12,0.005227268181818188,-8.329309195454558,0.4036901684146792,0.0,41.0,0.22,0.081,2.015,2.235
05-13,0.01181985606617647,-21.447892176286764,0.000666901501016115,3.0,41.0,0.496,0.201,1.944,2.44
05-14,0.01938446808712121,-36.5095517061553,1.7168721353488792e-06,3.0,41.0,0.814,0.332,1.852,2.666
05-15,0.016999997500000013,-31.862995102500026,2.5175877826910664e-08,3.0,41.0,0.714,0.277,1.78,2.494
05-16,0.01394444444444444,-25.874944444444438,2.7255975254547593e-12,3.0,41.0,0.586,0.241,1.721,2.307
05-17,0.013245611403508762,-24.377977295614016,0.0003593105389694262,3.0,41.0,0.556,0.234,1.835,2.391
05-18,0.008536324786324791,-15.044113247863258,0.01969455831259337,2.0,41.0,0.359,0.152,1.849,2.208
05-19,0.006594200724637681,-11.261807248550724,0.04493042587902374,2.0,41.0,0.277,0.118,1.788,2.065
05-20,0.0034166666666666694,-4.949916666666672,0.2441525899912922,0.0,41.0,0.143,0.062,1.812,1.955
05-21,0.003452382467532468,-4.921312552597404,0.26350016246466756,0.0,41.0,0.145,0.063,1.911,2.056
05-22,0.008517648529411765,-15.18677941029412,3.938367094669104e-07,3.0,41.0,0.357,0.171,1.67,2.027
05-23,0.0054195758741258865,-9.023732272377647,0.13091519930966333,0.0,41.0,0.227,0.089,1.702,1.929
05-24,0.006893934848484844,-11.980975762121203,0.008995240926080506,3.0,41.0,0.29,0.093,1.662,1.952
05-25,0.0067619130952381,-11.777064277380962,0.002099794871276428,3.0,41.0,0.284,0.122,1.605,1.889
05-26,0.006085861363636367,-10.2056368659091,0.14165734416227949,0.0,41.0,0.256,0.109,1.838,2.094
05-27,0.002928692699490665,-4.024456706281839,0.10311282285676326,0.0,41.0,0.123,0.053,1.771,1.894
05-28,0.004083329999999985,-6.24257666999997,0.24185737007163688,0.0,41.0,0.172,0.08,1.838,2.01
05-29,0.00718518518518518,-12.633185185185175,0.013973331627251673,2.0,41.0,0.302,0.151,1.586,1.888
05-30,0.003964285714285714,-6.274607142857142,0.1734792529468938,0.0,41.0,0.166,0.084,1.571,1.737
05-31,0.001666666666666668,-1.6016666666666695,0.7124100115254821,0.0,41.0,0.07,0.034,1.697,1.767
06-01,0.00281025384615385,-3.717697438461547,0.28417982269791686,0.0,41.0,0.118,0.055,1.844,1.962
06-02,0.004686279117647055,-7.517871956176462,0.20835272144359784,0.0,41.0,0.197,0.095,1.756,1.953
06-03,0.007573529411764706,-13.379485294117647,0.05572478389663371,1.0,41.0,0.318,0.156,1.609,1.927
06-04,0.009999993749999967,-18.299987406249937,0.00022247690536780773,3.0,41.0,0.42,0.214,1.49,1.91
06-05,0.011348486515151513,-21.015624543787876,1.0469967099968613e-06,3.0,41.0,0.477,0.258,1.443,1.92
06-06,0.010750000000000001,-19.84925,0.000521188119513738,3.0,41.0,0.451,0.244,1.425,1.876
06-07,0.008541674999999988,-15.484808324999978,0.00013358948408170868,3.0,41.0,0.359,0.2,1.419,1.778
06-08,0.009220647773279345,-16.83207489878541,1.3239892441285761e-05,3.0,41.0,0.387,0.228,1.416,1.803
06-09,0.008485707142857147,-15.382928578571438,0.0002621934761333211,3.0,41.0,0.357,0.196,1.41,1.767
06-10,0.008138528138528136,-14.808917748917743,0.00026234892330645465,3.0,41.0,0.342,0.201,1.297,1.639
06-11,0.009999998484848482,-18.399996971212115,0.0008881724000071589,3.0,41.0,0.42,0.244,1.39,1.81
06-12,0.016150790873015873,-30.685430955158733,6.74134975398033e-07,3.0,41.0,0.678,0.371,1.277,1.955
06-13,0.014999999999999989,-28.39499999999998,0.000243379695676893,3.0,41.0,0.63,0.334,1.29,1.92
06-14,0.020161290322580645,-38.73241925483871,9.957368263258104e-12,3.0,41.0,0.847,0.498,1.167,2.014
06-15,0.015000000000000003,-28.405000000000005,2.2958468752776184e-06,3.0,41.0,0.63,0.373,1.28,1.91
06-16,0.013916663055555554,-26.28940944805555,0.00020014557452308068,3.0,41.0,0.584,0.329,1.252,1.836
06-17,0.013333333333333301,-25.18333333333327,6.194145552029795e-08,3.0,41.0,0.56,0.335,1.203,1.763
06-18,0.01550504595959597,-29.564586973232345,0.00027918448576280674,3.0,41.0,0.651,0.343,1.12,1.771
06-19,0.012290205944055946,-23.198121682167837,2.2277445332896662e-07,3.0,41.0,0.516,0.312,1.124,1.64
06-20,0.00983871129032256,-18.297583869354796,0.008928146255871239,3.0,41.0,0.413,0.244,1.173,1.586
06-21,0.007999999999999993,-14.631999999999987,0.003936993063471617,3.0,41.0,0.336,0.19,1.2,1.536
06-22,0.001483516483516485,-1.5155494505494533,0.5114488056950139,0.0,41.0,0.063,0.034,1.42,1.483
06-23,0.002099567099567101,-2.6670346320346354,0.4249372795606585,0.0,41.0,0.088,0.046,1.488,1.576
06-24,0.006669960474308297,-11.913250988142286,0.00047676902662963094,3.0,41.0,0.28,0.15,1.287,1.567
06-25,0.011093750000000003,-20.706406250000008,0.0018662981176966742,3.0,41.0,0.466,0.231,1.248,1.714
06-26,0.009520039002795898,-17.600558066589002,0.0020934605060216604,3.0,41.0,0.399,0.208,1.24,1.639
06-27,0.00903890160183067,-16.67876430205951,0.0024164629790357495,3.0,41.0,0.38,0.23,1.209,1.589
06-28,0.01160255576923077,-21.73350898269231,1.4663299454653611e-06,3.0,41.0,0.487,0.298,1.228,1.715
06-29,0.013100000000000004,-24.71690000000001,3.0491034957780272e-05,3.0,41.0,0.55,0.329,1.208,1.758
06-30,0.006899038461538468,-12.311177884615397,0.001246614558445991,3.0,41.0,0.29,0.153,1.342,1.632
07-01,0.005450268817204302,-9.445087365591398,0.008265917823680136,3.0,41.0,0.229,0.147,1.341,1.57
07-02,0.006961544807692304,-12.486128170576915,0.029906484332539174,2.0,41.0,0.292,0.201,1.291,1.583
07-03,0.006249999999999992,-11.153749999999985,0.0026078391346422425,3.0,41.0,0.262,0.185,1.215,1.477
07-04,0.005172415517241381,-9.039658618965522,0.0019301633297641452,3.0,41.0,0.217,0.114,1.197,1.414
07-05,0.0030217416304347865,-4.740461519239139,0.014965236422085137,2.0,41.0,0.126,0.082,1.24,1.366
07-06,0.0020000019999999986,-2.7380039979999973,0.08825272633442638,1.0,41.0,0.084,0.06,1.22,1.304
07-07,0.00322916481481481,-5.185100464814805,0.0377202067989626,2.0,41.0,0.136,0.098,1.205,1.341
07-08,0.006088233823529417,-10.910379413235304,8.793181885757839e-05,3.0,41.0,0.256,0.176,1.138,1.394
07-09,0.010656859705882355,-20.02306255205883,0.0004544780774666801,3.0,41.0,0.447,0.258,1.067,1.514
07-10,0.010000000000000009,-18.730000000000018,1.098658915088535e-05,3.0,41.0,0.42,0.295,1.06,1.48
07-11,0.0078078078078078084,-14.39780780780781,4.410027898416047e-12,3.0,41.0,0.328,0.238,1.054,1.382
07-12,0.007875939849624054,-14.554003659398484,0.0,3.0,41.0,0.331,0.253,1.032,1.363
07-13,0.00815340679924242,-15.1486601916856,0.00019741697362052335,3.0,41.0,0.342,0.26,0.987,1.329
07-14,0.008397435897435905,-15.576474358974373,1.4768739209358728e-07,3.0,41.0,0.353,0.264,1.042,1.395
07-15,0.009180605852842806,-17.12203109983277,0.0,3.0,41.0,0.386,0.289,1.046,1.432
07-16,0.009550366684981689,-17.871183003278396,2.128414389179767e-07,3.0,41.0,0.401,0.291,1.029,1.43
07-17,0.009999999999999993,-18.799999899999985,1.504586188971757e-08,3.0,41.0,0.42,0.306,0.99,1.41
07-18,0.007777772037037035,-14.337766302037034,2.1614392498037205e-09,3.0,41.0,0.327,0.239,1.054,1.381
07-19,0.006485283235294124,-11.754081187352954,9.620191114834142e-07,3.0,41.0,0.273,0.184,1.08,1.353
07-20,0.0038797091449275355,-6.525538580710143,0.04310403847413813,2.0,41.0,0.163,0.114,1.152,1.315
07-21,0.002940281960784313,-4.687623539607842,0.024654035707528,2.0,41.0,0.124,0.092,1.131,1.255
07-22,0.0036363560606060595,-6.129075765151513,0.00017446173540047738,3.0,41.0,0.153,0.117,1.067,1.22
07-23,0.00745967766935484,-13.791895661040327,3.6685601764396836e-05,3.0,41.0,0.313,0.22,0.971,1.284
07-24,0.004437501562500001,-7.740565623437503,0.02322003102893877,2.0,41.0,0.187,0.145,1.041,1.228
07-25,0.0061249979166666715,-11.143870835416678,5.871966632664538e-05,3.0,41.0,0.257,0.189,0.978,1.235
07-26,0.004471428976190479,-7.808386523404767,3.286663070389828e-05,3.0,41.0,0.187,0.119,1.041,1.228
07-27,0.006428566071428574,-11.67070367678572,7.025237775071247e-06,3.0,41.0,0.27,0.184,1.051,1.321
07-28,0.007993698823529408,-14.749403948235287,0.0009329268847182437,3.0,41.0,0.336,0.246,1.07,1.406
07-29,0.004522731818181825,-7.850940804545466,0.039176922387755386,2.0,41.0,0.19,0.125,1.1,1.29
07-30,0.00229461234006734,-3.3969299677946125,0.4340653527690841,0.0,41.0,0.096,0.065,1.144,1.24
07-31,0.0007401913235294104,-0.23964245573529142,0.7099855148341518,0.0,41.0,0.031,0.023,1.225,1.256
08-01,0.004142853571428573,-7.081564289285717,0.006900538951258861,3.0,41.0,0.174,0.126,1.117,1.291
08-02,0.000441557727272728,0.33732610318181677,0.5216749385738102,0.0,41.0,0.019,0.015,1.211,1.23
08-03,0.004528508771929829,-7.812489035087728,0.03212897727404984,2.0,41.0,0.191,0.13,1.149,1.34
08-04,0.00333333181818182,-5.393330304545459,0.03443220422498183,2.0,41.0,0.14,0.099,1.203,1.343
08-05,0.0009232938920454578,-0.5856644901988703,0.38553264241987795,0.0,41.0,0.038,0.029,1.242,1.28
08-06,0.0027681992337164735,-4.33363026819923,0.08444811586660306,1.0,41.0,0.116,0.088,1.145,1.261
08-07,0.000588235294117641,0.014117747058835395,0.6235547704184425,0.0,41.0,0.025,0.018,1.178,1.203
08-08,0.0004289272073578588,0.3225744124916404,0.7422855263650718,0.0,41.0,0.018,0.013,1.171,1.189
08-09,-0.00018518518518518534,1.5101851851851855,0.8083306796150076,-0.0,41.0,-0.008,-0.006,1.144,1.136
08-10,-0.0009045454545454554,2.9681863636363652,0.6936389645183789,-0.0,41.0,-0.038,-0.027,1.178,1.14
08-11,-0.000733334333333339,2.6559354323333446,0.8056511456639004,-0.0,41.0,-0.031,-0.021,1.205,1.174
08-12,0.0042261812500000145,-7.208136318750029,0.014027387221924315,2.0,41.0,0.178,0.139,1.155,1.333
08-13,0.005250629197994983,-9.246007766791971,0.0004758611879498442,3.0,41.0,0.221,0.172,1.145,1.366
08-14,0.0064904610492845785,-11.774431637519871,0.00013257045359615915,3.0,41.0,0.273,0.215,1.07,1.343
08-15,0.004188594407894739,-7.193000321381583,0.004453555602375481,3.0,41.0,0.176,0.136,1.096,1.272
08-16,0.004424996999999998,-7.645569002999996,0.07149038521948192,1.0,41.0,0.185,0.133,1.112,1.297
08-17,0.007543101724137933,-13.908660346551727,0.0003468060714002519,3.0,41.0,0.317,0.237,1.019,1.336
08-18,0.008507130080213901,-15.82575313034759,0.00028075684256378963,3.0,41.0,0.357,0.281,1.01,1.367
08-19,0.004999987499999997,-8.764975012499994,0.09820908660103456,1.0,41.0,0.21,0.167,1.13,1.34
08-20,0.006875000000000003,-12.533125000000005,0.0007600925574875461,3.0,41.0,0.289,0.232,1.072,1.361
08-21,0.009393382352941178,-17.607371323529417,0.0022707892842266375,3.0,41.0,0.395,0.275,0.982,1.377
08-22,0.006837662337662335,-12.48848711298701,0.0002230786166066423,3.0,41.0,0.287,0.203,1.043,1.33
08-23,0.004900000499999994,-8.615101099499988,0.03864514745498626,2.0,41.0,0.206,0.15,1.082,1.288
08-24,0.002101666066666663,-3.041230467266659,0.19117680071852572,0.0,41.0,0.088,0.066,1.118,1.206
08-25,0.00027526248114630733,0.5797503001885315,0.8558252085833089,0.0,41.0,0.012,0.009,1.124,1.136
08-26,0.0033273813095238123,-5.4914352377381,0.06902445392450463,1.0,41.0,0.14,0.1,1.093,1.233
08-27,0.003669467787114849,-6.115266106442583,0.26534005818955153,0.0,41.0,0.154,0.105,1.147,1.301
08-28,0.004045454545454544,-6.896863536363634,0.018121622439141838,2.0,41.0,0.17,0.125,1.109,1.279
08-29,0.0024342092105263174,-3.6959842118421085,0.16184149312932683,0.0,41.0,0.103,0.079,1.121,1.224
08-30,-0.0012500031249999982,3.708756246874996,0.6149949815275197,-0.0,41.0,-0.053,-0.037,1.235,1.182
08-31,-0.0017394972268907588,4.697254956554627,0.4604346607524925,-0.0,41.0,-0.073,-0.056,1.255,1.182
09-01,-0.0019367583333333364,5.071579908333339,0.19050450290763132,-0.0,41.0,-0.082,-0.065,1.239,1.157
09-02,-0.0031875012499999952,7.53181499874999,0.1237067617270311,-0.0,41.0,-0.134,-0.106,1.224,1.09
09-03,-0.00545093030503979,12.11640967977454,0.0948851838529432,-1.0,41.0,-0.229,-0.166,1.329,1.1
09-04,-0.004999999999999968,11.204999999999936,0.07071477133108273,-1.0,41.0,-0.21,-0.155,1.31,1.1
09-05,-0.001188235294117648,3.585282352941178,0.7217092476217499,-0.0,41.0,-0.05,-0.03,1.234,1.184
